fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7385.0,7747.25,0.0,0.0,0.1,828.0,0.05,470.0,267.0,0.8508,-0.0015,0.0,-0.05,0.0072,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7390.0,7747.25,356.5,10.0,357.7,10.0,0.0,0.0,0.0,0.0,0.9985,0.0,-0.05,0.0073,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7390.0,7747.25,0.0,0.0,0.1,817.0,0.05,796.0,485.0,0.8398,-0.0015,0.0,-0.05,0.0073,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7395.0,7747.25,351.5,10.0,352.7,10.0,0.0,0.0,0.0,0.0,0.9985,0.0,-0.05,0.0074,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7395.0,7747.25,0.0,0.0,0.1,869.0,0.05,621.0,215.0,0.8288,-0.0015,0.0,-0.05,0.0074,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7400.0,7747.25,346.5,10.0,347.7,10.0,337.9,15.0,16.0,0.0,0.9985,0.0,-0.05,0.0074,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7400.0,7747.25,0.0,0.0,0.05,268.0,0.05,1256.0,3493.0,0.8178,-0.0015,0.0,-0.05,0.0074,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7405.0,7747.25,341.5,10.0,342.7,10.0,0.0,0.0,0.0,0.0,0.9984,0.0,-0.05,0.0075,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7405.0,7747.25,0.0,0.0,0.1,827.0,0.05,714.0,94.0,0.8067,-0.0016,0.0,-0.05,0.0075,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7410.0,7747.25,336.5,10.0,337.7,10.0,334.46,6.0,7.0,0.0,0.9984,0.0,-0.05,0.0076,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7410.0,7747.25,0.0,0.0,0.1,789.0,0.1,667.0,362.0,0.7957,-0.0016,0.0,-0.05,0.0076,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7415.0,7747.25,331.5,10.0,332.7,10.0,0.0,0.0,0.0,0.0,0.9984,0.0,-0.05,0.0077,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7415.0,7747.25,0.0,0.0,0.1,852.0,0.05,558.0,1066.0,0.7847,-0.0016,0.0,-0.05,0.0077,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7420.0,7747.25,326.5,10.0,327.7,10.0,324.34,4.0,5.0,0.0,0.9984,0.0,-0.05,0.0078,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7420.0,7747.25,0.0,0.0,0.1,749.0,0.05,701.0,349.0,0.7736,-0.0016,0.0,-0.05,0.0078,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7425.0,7747.25,321.5,10.0,322.7,10.0,319.72,7.0,26.0,0.0,0.9991,0.0,-0.025,0.0047,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7425.0,7747.25,0.0,0.0,0.05,259.0,0.05,875.0,5734.0,0.7197,-0.0009,0.0,-0.025,0.0047,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7430.0,7747.25,316.5,10.0,317.7,10.0,312.29,7.0,13.0,0.0,0.9983,0.0,-0.05,0.008,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7430.0,7747.25,0.0,0.0,0.1,679.0,0.05,1468.0,410.0,0.7511,-0.0017,0.0,-0.05,0.008,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7435.0,7747.25,311.5,10.0,312.7,10.0,285.52,4.0,4.0,0.0,0.9983,0.0,-0.05,0.0081,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7435.0,7747.25,0.0,0.0,0.1,704.0,0.05,1120.0,5567.0,0.7404,-0.0017,0.0,-0.05,0.0081,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7440.0,7747.25,306.5,10.0,307.7,10.0,301.88,8.0,59.0,0.0,0.9983,0.0,-0.05,0.0082,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7440.0,7747.25,0.0,0.0,0.1,763.0,0.05,934.0,708.0,0.7294,-0.0017,0.0,-0.05,0.0082,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7445.0,7747.25,301.5,10.0,302.7,10.0,274.63,0.0,9.0,0.0,0.9983,0.0,-0.05,0.0084,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7445.0,7747.25,0.0,0.0,0.1,783.0,0.05,588.0,269.0,0.7183,-0.0017,0.0,-0.05,0.0084,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7450.0,7747.25,296.5,10.0,297.7,10.0,251.48,2.0,54.0,0.0,0.9982,0.0,-0.05,0.0085,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7450.0,7747.25,0.0,0.0,0.1,788.0,0.05,902.0,7071.0,0.7072,-0.0018,0.0,-0.05,0.0085,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7455.0,7747.25,291.5,10.0,292.7,10.0,243.6,2.0,4.0,0.0,0.9975,0.0001,-0.075,0.0116,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7455.0,7747.25,0.05,56.0,0.1,816.0,0.05,417.0,294.0,0.7224,-0.0025,0.0001,-0.075,0.0116,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7460.0,7747.25,286.5,10.0,287.7,10.0,205.99,0.0,13.0,0.0,0.9975,0.0001,-0.075,0.0118,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7460.0,7747.25,0.05,80.0,0.1,776.0,0.1,314.0,1674.0,0.711,-0.0025,0.0001,-0.075,0.0118,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7465.0,7747.25,281.5,11.0,282.7,11.0,0.0,0.0,0.0,0.0,0.9974,0.0001,-0.075,0.012,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7465.0,7747.25,0.05,121.0,0.1,728.0,0.05,376.0,360.0,0.6996,-0.0026,0.0001,-0.075,0.012,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7470.0,7747.25,276.5,11.0,277.7,11.0,244.59,0.0,3.0,0.0,0.9974,0.0001,-0.075,0.0121,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7470.0,7747.25,0.05,197.0,0.1,782.0,0.1,968.0,512.0,0.6881,-0.0026,0.0001,-0.075,0.0121,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7475.0,7747.25,271.5,11.0,272.7,11.0,256.68,2.0,13.0,0.0,0.9974,0.0001,-0.075,0.0123,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7475.0,7747.25,0.05,199.0,0.1,627.0,0.07,1209.0,5230.0,0.6766,-0.0026,0.0001,-0.075,0.0123,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7480.0,7747.25,266.5,11.0,267.7,11.0,228.48,2.0,5.0,0.0,0.9973,0.0001,-0.075,0.0125,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7480.0,7747.25,0.05,420.0,0.1,884.0,0.05,1995.0,651.0,0.6652,-0.0027,0.0001,-0.075,0.0125,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7485.0,7747.25,261.5,11.0,262.7,11.0,210.66,2.0,0.0,0.0,0.9973,0.0001,-0.075,0.0127,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7485.0,7747.25,0.05,523.0,0.1,746.0,0.07,290.0,666.0,0.6537,-0.0027,0.0001,-0.075,0.0127,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7490.0,7747.25,256.5,11.0,257.7,11.0,177.11,0.0,10.0,0.0,0.9972,0.0001,-0.075,0.0129,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7490.0,7747.25,0.05,959.0,0.1,795.0,0.07,267.0,4487.0,0.6422,-0.0028,0.0001,-0.075,0.0129,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7495.0,7747.25,251.5,11.0,252.7,11.0,213.36,1.0,10.0,0.0,0.9972,0.0001,-0.075,0.0131,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7495.0,7747.25,0.05,1009.0,0.1,819.0,0.07,428.0,513.0,0.6307,-0.0028,0.0001,-0.075,0.0131,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7500.0,7747.25,246.5,11.0,247.7,11.0,246.88,9.0,106.0,0.0,0.9971,0.0001,-0.075,0.0133,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7500.0,7747.25,0.05,1021.0,0.1,791.0,0.05,1070.0,6131.0,0.6192,-0.0029,0.0001,-0.075,0.0133,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7505.0,7747.25,241.5,11.0,242.7,11.0,240.9,1.0,6.0,0.0,0.9971,0.0001,-0.075,0.0135,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7505.0,7747.25,0.05,697.0,0.1,761.0,0.05,1356.0,1451.0,0.6076,-0.0029,0.0001,-0.075,0.0135,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7510.0,7747.25,236.5,11.0,237.7,11.0,187.04,1.0,26.0,0.0,0.997,0.0001,-0.075,0.0138,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7510.0,7747.25,0.05,848.0,0.1,646.0,0.1,1953.0,934.0,0.5961,-0.003,0.0001,-0.075,0.0138,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7515.0,7747.25,231.5,11.0,232.7,11.0,230.8,2.0,4.0,0.0,0.997,0.0001,-0.075,0.014,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7515.0,7747.25,0.05,887.0,0.1,465.0,0.07,1939.0,1241.0,0.5846,-0.003,0.0001,-0.075,0.014,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7520.0,7747.25,226.5,11.0,227.7,11.0,190.41,2.0,18.0,0.0,0.9969,0.0001,-0.075,0.0143,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7520.0,7747.25,0.05,933.0,0.1,490.0,0.05,3051.0,2867.0,0.573,-0.0031,0.0001,-0.075,0.0143,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7525.0,7747.25,221.5,11.0,222.7,11.0,142.76,0.0,46.0,0.0,0.9969,0.0001,-0.075,0.0145,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7525.0,7747.25,0.05,820.0,0.1,314.0,0.07,2780.0,2612.0,0.5614,-0.0031,0.0001,-0.075,0.0145,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7530.0,7747.25,216.5,11.0,217.7,11.0,170.83,2.0,6.0,0.0,0.9968,0.0001,-0.075,0.0148,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7530.0,7747.25,0.05,863.0,0.1,275.0,0.1,2901.0,972.0,0.5498,-0.0032,0.0001,-0.075,0.0148,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7535.0,7747.25,211.5,11.0,212.7,11.0,168.56,1.0,2.0,0.0,0.9968,0.0001,-0.075,0.0151,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7535.0,7747.25,0.05,857.0,0.1,312.0,0.07,2790.0,1336.0,0.5382,-0.0032,0.0001,-0.075,0.0151,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7540.0,7747.25,206.5,11.0,207.7,11.0,132.45,0.0,11.0,0.0,0.9967,0.0001,-0.075,0.0154,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7540.0,7747.25,0.05,897.0,0.1,337.0,0.07,2535.0,1062.0,0.5266,-0.0033,0.0001,-0.075,0.0154,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7545.0,7747.25,201.5,11.0,202.7,11.0,125.88,0.0,1.0,0.0,0.9966,0.0001,-0.075,0.0157,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7545.0,7747.25,0.05,968.0,0.1,236.0,0.1,2578.0,2600.0,0.515,-0.0034,0.0001,-0.075,0.0157,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7550.0,7747.25,196.5,11.0,197.7,11.0,192.52,121.0,175.0,0.0,0.9948,0.0002,-0.125,0.023,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7550.0,7747.25,0.1,24.0,0.15,751.0,0.1,3036.0,5191.0,0.5309,-0.0052,0.0002,-0.125,0.023,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7555.0,7747.25,191.5,11.0,192.7,11.0,188.43,32.0,16.0,0.0,0.9947,0.0002,-0.125,0.0235,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7555.0,7747.25,0.1,12.0,0.15,791.0,0.12,1987.0,1196.0,0.5188,-0.0053,0.0002,-0.125,0.0235,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7560.0,7747.25,186.5,11.0,187.7,7.0,151.52,3.0,22.0,0.0,0.9946,0.0002,-0.125,0.024,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7560.0,7747.25,0.1,79.0,0.15,752.0,0.12,3485.0,1301.0,0.5065,-0.0054,0.0002,-0.125,0.024,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7565.0,7747.25,181.6,11.0,182.7,7.0,106.0,0.0,28.0,0.4115,0.9944,0.0002,-0.125,0.0245,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7565.0,7747.25,0.1,91.0,0.15,759.0,0.12,2723.0,1607.0,0.4943,-0.0056,0.0002,-0.125,0.0245,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7570.0,7747.25,176.6,11.0,177.7,7.0,174.91,93.0,123.0,0.401,0.9943,0.0002,-0.125,0.025,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7570.0,7747.25,0.1,208.0,0.15,757.0,0.1,2879.0,2378.0,0.4821,-0.0057,0.0002,-0.125,0.025,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7575.0,7747.25,171.6,11.0,172.7,7.0,173.02,7.0,99.0,0.3905,0.9942,0.0002,-0.125,0.0256,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7575.0,7747.25,0.1,301.0,0.15,683.0,0.12,3543.0,2180.0,0.4698,-0.0058,0.0002,-0.125,0.0256,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7580.0,7747.25,166.6,11.0,167.7,7.0,167.63,25.0,60.0,0.3799,0.994,0.0002,-0.125,0.0262,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7580.0,7747.25,0.1,264.0,0.15,711.0,0.12,4271.0,2412.0,0.4575,-0.006,0.0002,-0.125,0.0262,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7585.0,7747.25,161.6,11.0,162.7,7.0,160.4,64.0,131.0,0.3694,0.9939,0.0003,-0.125,0.0268,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7585.0,7747.25,0.1,473.0,0.15,693.0,0.12,5538.0,2112.0,0.4452,-0.0061,0.0003,-0.125,0.0268,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7590.0,7747.25,156.6,11.0,157.7,7.0,153.48,97.0,67.0,0.3588,0.9938,0.0003,-0.125,0.0274,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7590.0,7747.25,0.1,648.0,0.15,610.0,0.15,4139.0,1807.0,0.4328,-0.0062,0.0003,-0.125,0.0274,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7595.0,7747.25,151.6,11.0,152.9,11.0,153.05,60.0,92.0,0.4178,0.9936,0.0003,-0.125,0.0281,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7595.0,7747.25,0.1,594.0,0.15,592.0,0.12,4418.0,1491.0,0.4205,-0.0064,0.0003,-0.125,0.0281,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7600.0,7747.25,146.6,11.0,147.9,11.0,142.09,144.0,347.0,0.4055,0.9934,0.0003,-0.125,0.0288,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7600.0,7747.25,0.1,775.0,0.15,473.0,0.1,14207.0,3704.0,0.4081,-0.0066,0.0003,-0.125,0.0288,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7605.0,7747.25,141.6,11.0,142.9,11.0,139.0,140.0,152.0,0.3931,0.9932,0.0003,-0.125,0.0296,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7605.0,7747.25,0.1,766.0,0.15,257.0,0.15,6093.0,1391.0,0.3956,-0.0068,0.0003,-0.125,0.0296,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7610.0,7747.25,136.6,11.0,137.9,11.0,133.12,693.0,849.0,0.3807,0.993,0.0003,-0.125,0.0304,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7610.0,7747.25,0.1,936.0,0.15,122.0,0.15,5604.0,1979.0,0.3832,-0.007,0.0003,-0.125,0.0304,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7615.0,7747.25,131.6,11.0,132.9,11.0,128.17,739.0,909.0,0.3683,0.9928,0.0004,-0.125,0.0313,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7615.0,7747.25,0.1,865.0,0.15,2.0,0.15,6813.0,1639.0,0.3707,-0.0072,0.0004,-0.125,0.0313,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7620.0,7747.25,126.6,11.0,127.9,11.0,123.22,144.0,360.0,0.3558,0.9904,0.0005,-0.175,0.0404,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7620.0,7747.25,0.15,55.0,0.2,745.0,0.15,10432.0,1122.0,0.3731,-0.0096,0.0005,-0.175,0.0404,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7625.0,7747.25,121.6,11.0,122.9,11.0,122.65,116.0,738.0,0.3433,0.99,0.0005,-0.175,0.0416,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7625.0,7747.25,0.15,112.0,0.2,782.0,0.17,12631.0,3177.0,0.3601,-0.01,0.0005,-0.175,0.0416,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7630.0,7747.25,116.6,11.0,117.9,11.0,118.53,247.0,464.0,0.3308,0.9897,0.0005,-0.175,0.043,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7630.0,7747.25,0.15,278.0,0.2,587.0,0.17,12621.0,2757.0,0.3471,-0.0103,0.0005,-0.175,0.043,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7635.0,7747.25,111.6,11.0,112.9,11.0,108.1,162.0,466.0,0.3182,0.9894,0.0006,-0.175,0.0443,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7635.0,7747.25,0.15,625.0,0.2,614.0,0.17,11411.0,2020.0,0.334,-0.0106,0.0006,-0.175,0.0443,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7640.0,7747.25,106.7,9.0,107.9,11.0,102.92,493.0,1041.0,0.3192,0.989,0.0006,-0.175,0.0458,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7640.0,7747.25,0.15,586.0,0.2,435.0,0.17,17096.0,1530.0,0.3209,-0.011,0.0006,-0.175,0.0458,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7645.0,7747.25,101.7,10.0,102.9,11.0,103.51,683.0,456.0,0.3061,0.9885,0.0007,-0.175,0.0475,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7645.0,7747.25,0.15,828.0,0.2,114.0,0.2,18329.0,1329.0,0.3077,-0.0115,0.0007,-0.175,0.0475,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7650.0,7747.25,96.9,13.0,97.6,13.0,91.3,736.0,922.0,0.2628,0.9868,0.0008,-0.2,0.0536,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7650.0,7747.25,0.15,928.0,0.25,663.0,0.2,31915.0,1967.0,0.2997,-0.0132,0.0008,-0.2,0.0536,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7655.0,7747.25,92.0,46.0,92.6,46.0,91.8,548.0,395.0,0.2797,0.9849,0.0009,-0.225,0.0601,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7655.0,7747.25,0.2,92.0,0.25,702.0,0.25,27474.0,687.0,0.291,-0.0151,0.0009,-0.225,0.0601,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7660.0,7747.25,86.9,13.0,87.7,13.0,88.43,2471.0,792.0,0.2664,0.9843,0.001,-0.225,0.0625,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7660.0,7747.25,0.2,534.0,0.25,570.0,0.2,33218.0,1145.0,0.2772,-0.0157,0.001,-0.225,0.0625,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7665.0,7747.25,81.9,13.0,82.7,13.0,81.45,1726.0,1201.0,0.253,0.9822,0.0011,-0.25,0.0695,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7665.0,7747.25,0.2,818.0,0.25,30.0,0.25,35149.0,1226.0,0.2675,-0.0178,0.0011,-0.25,0.0695,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7670.0,7747.25,76.9,16.0,77.7,16.0,77.8,2564.0,1851.0,0.2396,0.98,0.0013,-0.275,0.0769,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7670.0,7747.25,0.25,297.0,0.3,656.0,0.27,36787.0,1624.0,0.2571,-0.02,0.0013,-0.275,0.0769,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7675.0,7747.25,71.9,13.0,72.7,13.0,72.7,5634.0,1979.0,0.226,0.9789,0.0014,-0.275,0.0805,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7675.0,7747.25,0.25,495.0,0.3,432.0,0.27,41868.0,1754.0,0.2428,-0.0211,0.0014,-0.275,0.0805,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7680.0,7747.25,67.0,13.0,67.8,13.0,67.76,5260.0,2163.0,0.2275,0.9748,0.0017,-0.325,0.0933,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7680.0,7747.25,0.3,50.0,0.35,714.0,0.3,44302.0,477.0,0.2345,-0.0252,0.0017,-0.325,0.0933,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7685.0,7747.25,62.0,13.0,62.8,17.0,63.63,4393.0,699.0,0.213,0.9734,0.0019,-0.325,0.0981,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7685.0,7747.25,0.3,652.0,0.35,60.0,0.32,37438.0,604.0,0.2197,-0.0266,0.0019,-0.325,0.0981,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7690.0,7747.25,57.0,13.0,57.8,17.0,57.8,13012.0,2094.0,0.1985,0.9686,0.0023,-0.375,0.1123,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7690.0,7747.25,0.35,576.0,0.4,142.0,0.37,48116.0,521.0,0.2098,-0.0314,0.0023,-0.375,0.1123,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7695.0,7747.25,52.1,13.0,52.8,4.0,52.9,13480.0,936.0,0.1938,0.9633,0.0028,-0.425,0.1276,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7695.0,7747.25,0.4,525.0,0.45,24.0,0.45,42192.0,322.0,0.1985,-0.0368,0.0028,-0.425,0.1278,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,C,7700.0,7747.25,47.3,1.0,47.8,1.0,48.02,43778.0,3695.0,0.1825,0.9543,0.0034,-0.5249,0.1514,0.0
2026-09-03T17:05:53Z,2026-09-03 17:05:30,SPXW,2026-09-03,P,7700.0,7747.25,0.5,215.0,0.55,439.0,0.5,73670.0,655.0,0.1906,-0.0457,0.0034,-0.5249,0.1514,0.0
